37	541	1
243	377	0
205	19	0
161	777	0
269	723	0
51	14	1
185	654	0
323	17	0
206	275	0
61	147	1
164	483	0
22	119	1
43	621	1
48	277	1
254	966	1
182	505	0
205	253	0
212	25	1
18	268	1
3	874	1
208	552	0
146	617	1
289	222	1
3	238	1
36	563	0
262	359	1
159	330	0
247	704	1
237	130	1
249	616	1
55	173	0
272	678	0
241	178	1
0	124	1
72	947	0
1	529	1
266	254	1
79	664	1
5	642	1
322	170	0
267	544	0
274	441	0
5	208	1
17	439	0
178	365	0
239	272	1
255	641	1
25	147	1
5	423	1
33	219	1
274	575	0
109	342	0
77	37	1
194	710	0
185	918	1
284	909	1
70	314	0
113	227	1
247	108	0
93	177	0
36	476	0
1	520	1
236	834	0
195	455	0
169	118	0
267	354	0
270	850	1
5	848	1
5	530	1
44	166	0
113	137	1
6	210	1
46	208	1
221	83	0
1	413	1
324	165	1
87	737	0
1	328	1
235	787	0
251	879	0
9	823	1
316	104	0
5	392	1
47	249	1
208	682	0
37	228	1
71	823	1
221	198	0
303	647	1
289	647	1
247	832	1
109	169	0
166	836	0
91	738	1
323	959	0
276	828	1
18	130	1
53	663	0
18	275	1
241	185	1
169	203	0
80	390	1
37	641	1
223	238	0
12	268	1
324	131	0
271	273	0
111	830	0
206	258	0
284	410	1
78	44	1
18	92	1
210	973	0
223	28	0
247	909	1
205	359	0
3	430	1
167	174	0
25	361	1
87	556	0
260	916	0
22	658	0
5	528	1
20	310	1
80	484	1
308	83	1
15	370	1
205	197	0
293	385	1
12	281	1
0	783	1
272	6	0
184	812	0
276	481	0
1	506	1
281	645	1
38	957	0
205	138	0
302	727	0
5	565	1
114	947	0
142	214	0
282	800	1
92	158	1
159	729	0
272	120	0
254	311	0
322	152	0
8	683	1
163	953	0
107	938	0
216	523	0
185	295	1
101	836	0
258	166	1
52	825	0
124	618	1
138	175	1
18	803	1
115	865	0
45	216	1
14	96	1
303	294	1
169	74	0
57	571	0
68	714	1
141	210	0
150	284	0
77	122	1
83	534	0
18	166	1
101	877	0
155	913	0
61	614	0
53	461	0
15	153	1
284	20	1
251	468	1
36	504	0
205	144	0
125	615	0
32	159	1
15	181	1
47	226	1
145	471	0
5	694	1
50	228	0
199	671	0
36	606	0
0	488	1
124	112	0
241	854	1
15	194	1
257	723	1
42	155	1
253	406	0
146	249	1
293	843	1
131	864	0
223	297	0
93	205	0
155	162	0
205	81	0
5	41	1
79	637	1
260	213	1
223	361	0
164	587	0
291	897	0
36	584	0
10	261	1
223	262	0
37	642	1
169	218	0
147	463	0
159	520	0
273	849	1
264	646	1
61	279	1
169	172	0
41	284	1
24	310	0
114	295	0
42	309	1
15	6	1
137	5	1
205	204	0
229	178	1
5	78	1
188	870	0
1	481	1
8	672	1
223	173	0
299	840	1
1	601	1
292	287	0
5	117	1
184	78	0
150	700	1
31	620	0
182	394	0
1	971	1
53	147	0
4	235	1
46	250	1
1	94	1
182	560	0
149	243	0
310	229	1
285	199	0
290	650	1
52	22	1
275	276	0
186	218	0
1	462	1
39	722	0
44	770	0
121	214	0
12	54	1
323	403	0
103	867	0
106	619	0
149	964	0
1	16	1
15	686	1
246	335	0
206	103	0
5	230	1
212	892	1
56	137	1
109	724	0
99	922	0
188	848	0
169	390	0
73	464	0
106	240	1
235	686	0
0	700	1
138	911	1
184	51	0
45	201	1
149	81	0
205	282	0
3	161	1
108	726	0
130	427	0
58	853	0
291	356	0
291	893	0
291	79	0
106	83	1
1	508	1
193	714	0
166	892	0
89	2	0
32	254	1
1	295	1
42	316	1
4	245	1
12	309	1
32	623	1
249	723	0
167	164	0
79	687	1
205	289	0
91	424	1
282	119	1
169	297	0
223	257	0
38	449	0
108	337	0
56	849	1
285	635	1
223	203	0
318	359	1
257	77	0
1	237	1
311	593	0
285	47	1
77	469	0
15	30	1
3	219	1
13	116	0
11	777	0
157	850	1
126	832	0
185	18	1
18	228	1
53	415	0
109	861	0
1	112	1
195	275	0
79	481	1
55	287	0
15	586	1
291	490	0
322	44	1
15	120	1
260	119	1
0	977	1
205	166	0
322	211	1
53	235	0
280	845	1
0	556	1
236	460	1
169	237	0
81	366	1
5	321	1
212	626	1
206	77	0
104	448	0
220	250	0
223	49	0
70	791	1
292	235	0
0	382	1
12	176	1
25	657	1
15	74	1
32	284	1
15	722	1
323	874	1
299	713	0
31	46	0
169	323	0
257	211	1
1	194	1
96	640	0
184	383	0
301	178	1
235	174	0
223	13	1
13	192	1
263	25	0
36	328	0
212	424	1
139	914	0
31	257	0
122	280	0
228	912	0
15	73	1
24	690	0
294	466	1
223	83	0
78	637	1
15	66	1
159	369	0
223	359	0
243	11	0
131	269	0
36	564	0
92	25	0
41	115	1
5	680	1
109	862	0
0	455	1
219	911	1
61	84	0
301	791	1
184	30	0
63	817	1
0	294	1
306	438	1
193	451	0
41	201	1
52	14	1
15	202	1
105	64	1
5	495	1
206	182	0
32	874	1
47	130	1
14	373	1
184	876	0
64	879	0
169	189	0
245	403	1
184	55	0
109	499	0
247	176	1
81	735	1
252	810	1
267	487	0
270	44	1
223	152	0
280	847	0
93	456	0
27	460	0
105	370	1
137	126	0
5	638	1
5	884	1
131	731	0
233	696	0
283	744	1
70	37	1
83	370	1
47	13	1
292	659	1
39	327	0
169	160	0
297	113	1
104	649	0
291	977	0
245	955	0
111	609	0
80	810	1
0	823	1
206	322	0
206	121	0
46	676	0
134	158	1
293	488	0
41	11	1
264	874	1
42	211	1
278	966	0
319	130	1
14	848	0
29	19	1
240	167	0
291	123	0
264	617	1
243	731	0
1	50	1
0	841	1
250	747	0
205	875	0
265	131	1
1	297	1
15	93	1
21	645	0
184	18	0
267	546	0
0	221	1
157	691	0
323	434	0
46	123	1
279	843	1
44	187	0
161	737	0
41	876	1
39	307	1
5	291	1
102	71	1
14	133	0
123	704	0
164	500	0
274	850	1
87	507	0
206	318	0
320	635	1
0	62	1
103	183	0
36	574	0
22	224	1
241	763	1
37	66	1
164	46	0
1	556	1
29	134	1
180	869	0
30	215	1
261	927	0
182	600	0
59	693	1
61	489	0
36	440	0
55	259	0
205	285	0
149	253	0
125	548	0
181	900	0
294	763	1
294	281	1
22	718	1
88	874	1
169	89	0
18	165	1
164	140	0
160	138	0
282	840	1
120	501	0
285	119	1
25	136	0
55	882	0
192	790	0
208	634	0
175	707	0
158	104	0
61	543	0
206	180	0
264	876	1
0	250	1
212	311	1
63	423	1
38	433	1
3	884	1
123	843	0
72	112	1
42	389	1
147	505	0
0	642	1
185	249	1
223	79	0
299	763	1
223	151	0
206	202	0
25	25	1
27	71	0
274	582	0
60	734	1
101	668	0
1	360	1
254	704	1
57	947	0
156	637	0
294	235	1
39	9	1
72	700	0
223	642	0
77	138	1
272	266	0
212	307	1
1	289	1
68	781	0
29	193	1
182	503	0
60	468	0
39	278	0
265	791	1
205	189	0
5	788	1
257	30	0
302	832	1
205	16	0
72	724	0
272	912	1
35	103	1
15	808	1
41	361	1
173	739	0
265	20	1
246	79	0
2	229	1
8	272	0
1	42	1
41	820	1
17	772	1
59	147	1
120	565	0
169	76	0
1	512	1
287	645	0
323	376	0
56	647	1
45	792	1
44	552	0
239	539	1
35	886	1
301	383	1
15	222	1
148	894	0
274	881	0
25	180	1
206	245	0
280	776	0
274	343	0
65	390	0
271	385	1
63	259	1
246	800	1
109	599	0
25	396	1
206	69	0
292	358	0
288	865	1
219	66	1
60	810	1
194	669	0
128	404	0
188	140	0
221	646	0
70	745	1
107	897	0
257	840	1
270	854	1
27	419	0
295	631	1
5	832	1
205	47	0
157	178	1
5	295	1
22	754	1
223	58	0
46	25	1
12	370	1
184	65	0
41	515	1
245	446	1
141	684	0
53	741	0
114	778	0
257	549	0
182	483	0
57	178	1
71	299	1
115	319	0
169	95	0
63	236	0
37	249	1
229	555	0
22	723	1
0	368	1
29	75	1
269	382	1
205	368	0
203	269	0
275	623	1
205	373	0
323	74	0
117	96	0
3	158	1
254	782	1
124	865	1
159	303	0
320	746	1
63	875	1
0	53	1
206	361	0
253	23	1
134	373	0
93	881	0
10	268	1
284	295	1
132	762	0
116	649	0
324	39	1
5	123	1
223	320	0
146	734	1
15	848	1
147	601	0
316	480	0
169	33	0
272	384	1
67	56	1
306	230	0
15	263	1
14	626	1
246	921	0
297	850	1
61	556	0
1	825	1
0	541	1
165	396	0
120	75	0
35	250	1
169	38	0
253	177	0
47	875	1
29	674	0
254	228	0
56	130	1
61	98	0
247	213	1
113	131	1
14	73	0
211	128	0
203	656	0
145	854	0
251	373	0
11	535	0
137	207	1
169	169	0
309	171	0
22	867	1
134	147	1
5	686	1
101	711	0
205	471	0
286	279	0
90	142	1
66	112	0
123	647	0
27	274	1
8	880	0
61	581	0
104	826	0
44	528	0
1	746	1
314	718	1
283	192	1
54	230	1
280	648	1
71	110	1
57	307	1
93	190	0
181	136	0
1	836	1
309	39	1
41	128	1
237	966	0
233	198	0
15	428	1
249	642	0
273	967	1
32	118	1
9	916	1
1	100	1
46	13	1
1	620	1
165	249	1
205	288	0
228	717	0
162	390	0
289	820	1
207	89	0
5	755	1
59	292	1
195	373	0
5	418	1
25	13	1
283	380	0
47	641	1
70	775	1
18	290	1
159	226	1
236	90	0
37	958	1
219	438	1
114	823	1
223	933	1
165	965	0
45	118	1
324	226	0
29	876	1
208	841	0
120	175	0
27	492	0
258	965	1
90	839	0
107	377	1
3	648	1
184	83	0
184	74	0
1	151	1
280	744	0
153	766	0
28	389	1
249	291	1
194	830	0
107	23	0
280	309	1
223	41	0
173	539	0
15	364	1
56	876	0
257	32	0
22	814	1
106	655	1
0	585	1
256	295	1
1	39	1
266	632	1
208	943	0
299	954	0
125	422	0
169	12	0
123	744	0
195	725	0
1	566	1
195	129	0
249	909	1
280	400	0
42	286	1
67	213	1
5	249	1
295	286	0
93	566	0
34	110	1
247	471	1
44	417	0
271	782	1
241	812	1
280	384	1
218	45	0
206	102	0
133	66	0
118	732	0
1	304	1
52	846	0
111	232	0
106	646	1
97	67	1
230	272	0
146	850	1
267	401	0
9	276	0
147	220	0
205	8	0
37	892	1
250	295	1
169	88	0
15	77	1
81	808	1
254	531	0
90	228	1
66	201	0
249	781	1
91	39	1
18	249	1
184	320	0
324	702	0
122	779	1
88	127	0
145	386	0
53	552	0
53	686	0
0	714	1
179	210	0
52	722	0
264	686	0
63	247	1
124	165	1
283	279	0
33	216	1
205	9	0
239	449	1
80	668	1
212	902	1
38	127	1
134	111	0
283	198	0
256	424	1
79	122	1
211	629	0
223	97	0
5	109	1
95	651	0
169	80	0
245	436	1
299	627	0
1	315	1
33	747	0
280	180	1
279	822	0
8	6	1
250	927	0
169	318	0
15	5	1
45	734	1
61	496	0
122	300	1
5	122	1
22	679	1
1	167	1
5	385	1
223	44	0
167	33	0
89	841	0
289	672	1
79	631	1
161	213	1
212	736	1
143	202	0
169	322	0
109	85	0
87	610	0
169	382	0
164	590	0
276	31	0
169	541	0
125	919	0
22	112	1
29	810	1
61	494	0
294	810	1
206	240	0
44	660	0
61	517	0
46	17	1
199	922	1
188	141	0
5	393	1
323	136	0
267	532	0
55	10	0
253	930	0
114	136	1
3	134	1
169	6	0
223	239	0
95	68	0
184	279	0
203	21	0
115	849	0
184	212	0
14	350	1
10	471	1
109	542	0
192	828	0
178	480	0
260	617	1
12	235	1
251	819	0
135	15	1
223	276	0
195	935	0
7	438	1
309	800	1
6	34	1
223	122	1
12	697	1
0	211	1
0	628	1
169	81	0
277	198	1
42	158	1
184	302	0
128	153	0
60	158	1
261	161	1
243	734	1
324	41	1
16	254	1
274	304	0
169	5	0
251	165	1
115	798	0
190	777	0
41	295	1
87	564	0
253	722	0
63	780	1
247	650	1
124	316	0
30	178	1
147	600	0
41	222	1
239	632	1
31	500	0
47	939	1
112	423	0
61	443	0
241	227	1
0	366	1
14	824	1
257	180	1
239	698	1
1	101	1
205	183	0
1	407	1
238	734	1
254	764	1
266	247	1
125	412	0
12	291	1
265	798	1
137	194	1
282	845	1
309	810	1
37	765	1
147	611	0
184	86	0
267	704	0
41	143	1
146	773	0
125	323	0
272	156	0
223	274	0
154	180	0
0	315	1
277	9	0
5	534	1
8	461	1
44	870	0
45	203	1
223	26	0
29	118	1
5	158	1
114	198	1
192	235	0
161	455	0
206	79	0
66	166	0
169	72	0
251	177	0
195	890	0
144	191	0
223	190	0
52	66	0
9	639	1
29	316	1
3	215	1
164	450	0
33	66	1
304	650	1
164	186	0
39	750	0
125	475	0
223	11	1
185	83	1
223	100	0
5	791	1
12	820	1
66	734	0
5	655	1
141	897	0
81	847	1
184	218	0
168	759	0
252	39	1
61	800	1
4	734	1
53	194	0
111	150	0
206	129	0
124	293	1
14	827	0
249	828	1
1	491	1
322	692	0
56	648	1
103	127	0
249	359	1
8	11	1
301	226	1
191	743	0
109	604	0
35	824	1
289	172	1
294	165	1
319	197	1
147	560	0
137	200	1
209	481	1
18	1	1
61	390	0
36	881	0
15	22	1
1	683	1
67	147	1
2	281	1
60	36	1
36	277	1
280	195	0
203	218	0
16	66	1
93	536	0
37	198	1
206	8	0
167	752	0
0	952	1
243	800	1
4	424	1
251	792	1
57	876	1
149	763	0
301	20	0
41	107	1
22	170	1
195	63	0
125	891	0
291	957	0
295	39	1
89	222	1
50	378	0
147	572	0
56	967	1
72	562	0
198	76	0
291	904	0
178	481	1
184	274	0
280	185	1
66	424	0
280	646	1
280	679	1
323	187	0
241	22	1
12	9	1
60	143	1
0	432	1
237	649	0
69	520	0
248	850	1
32	800	1
307	834	0
159	79	0
1	133	1
280	265	0
316	820	1
301	39	1
1	692	1
1	972	1
165	219	0
77	836	0
1	969	1
169	183	0
123	131	0
289	688	1
301	828	1
246	305	0
25	385	1
246	770	0
0	47	1
301	437	1
94	67	1
3	376	1
205	194	0
2	726	0
101	634	0
94	654	0
169	17	0
223	697	0
309	762	0
267	983	0
69	638	0
294	815	1
109	408	0
234	862	0
15	125	1
56	50	1
55	124	0
37	668	0
67	423	1
164	947	0
71	113	1
239	377	1
157	772	0
15	550	1
152	849	0
135	37	0
31	422	0
291	550	0
280	163	1
148	508	0
36	334	0
280	832	1
28	763	1
15	652	1
185	122	1
161	923	0
99	64	0
241	309	1
219	15	1
148	938	0
45	375	1
184	60	0
60	389	1
247	965	1
22	654	1
154	659	0
258	410	1
2	67	1
67	783	1
124	259	1
5	383	1
298	409	0
0	652	1
15	213	1
66	131	0
20	199	0
157	211	1
323	100	0
274	334	0
25	432	1
6	161	1
0	20	1
45	239	1
49	690	0
53	253	0
147	257	0
72	186	0
71	455	0
205	876	0
4	671	0
252	837	0
28	843	0
124	810	1
139	434	0
80	39	1
258	300	0
28	219	1
111	214	1
31	249	1
210	947	0
182	322	0
182	416	0
70	248	0
46	286	1
121	199	0
56	723	1
184	108	0
205	944	0
280	666	1
140	152	0
27	438	0
29	67	1
10	62	1
35	787	1
115	199	0
16	885	1
205	390	0
68	431	1
35	22	1
134	122	1
1	544	1
281	670	0
301	963	1
1	588	1
274	532	0
262	242	1
257	679	1
266	307	1
291	865	1
70	433	1
169	201	0
290	91	1
87	277	1
239	839	1
41	636	1
291	851	0
291	898	0
